Date,High,Low,Open,Close,Volume,Adj Close
2013-10-29,15683.080078125,15572.2099609375,15572.2099609375,15680.349609375,86600000,15680.349609375
2013-10-30,15721.0,15574.51953125,15680.740234375,15618.759765625,79170000,15618.759765625
2013-10-31,15651.8603515625,15544.6904296875,15619.919921875,15545.75,114050000,15545.75
2013-11-01,15649.400390625,15543.25,15558.009765625,15615.5498046875,101830000,15615.5498046875
2013-11-04,15658.900390625,15588.48046875,15621.2001953125,15639.1201171875,71200000,15639.1201171875
2013-11-05,15651.8896484375,15522.1796875,15631.2197265625,15618.2197265625,91890000,15618.2197265625
2013-11-06,15750.2900390625,15628.7197265625,15628.7197265625,15746.8798828125,109200000,15746.8798828125
2013-11-07,15797.6796875,15586.330078125,15751.3095703125,15593.98046875,103860000,15593.98046875
2013-11-08,15764.2900390625,15579.349609375,15591.5400390625,15761.7802734375,101200000,15761.7802734375
2013-11-11,15791.4501953125,15737.2197265625,15759.2802734375,15783.099609375,58860000,15783.099609375
2013-11-12,15793.3798828125,15708.2900390625,15773.150390625,15750.669921875,79260000,15750.669921875
2013-11-13,15822.98046875,15672.0,15739.5,15821.6298828125,92450000,15821.6298828125
2013-11-14,15884.990234375,15798.740234375,15806.2197265625,15876.2197265625,123860000,15876.2197265625
2013-11-15,15962.98046875,15875.900390625,15876.16015625,15961.7001953125,126460000,15961.7001953125
2013-11-18,16030.2802734375,15942.169921875,15962.7197265625,15976.01953125,94860000,15976.01953125
2013-11-19,16025.849609375,15943.7802734375,15974.0595703125,15967.0302734375,84570000,15967.0302734375
2013-11-20,16016.849609375,15865.3701171875,15971.2001953125,15900.8203125,84350000,15900.8203125
2013-11-21,16016.0400390625,15908.0703125,15908.0703125,16009.990234375,79000000,16009.990234375
2013-11-22,16068.7802734375,15976.26953125,16008.7099609375,16064.76953125,81000000,16064.76953125
2013-11-25,16109.6298828125,16055.4599609375,16072.08984375,16072.5400390625,94040000,16072.5400390625
2013-11-26,16120.25,16070.9296875,16070.9296875,16072.7998046875,107450000,16072.7998046875
2013-11-27,16107.990234375,16057.33984375,16073.3701171875,16097.330078125,65730000,16097.330078125
2013-11-29,16174.509765625,16074.1396484375,16105.16015625,16086.41015625,69190000,16086.41015625
2013-12-02,16098.0,15986.23046875,16087.1201171875,16008.76953125,92590000,16008.76953125
2013-12-03,16004.7197265625,15859.6796875,16004.7197265625,15914.6201171875,103910000,15914.6201171875
2013-12-04,15960.3603515625,15791.2900390625,15910.509765625,15889.76953125,111180000,15889.76953125
2013-12-05,15896.1904296875,15809.3701171875,15886.5,15821.509765625,128080000,15821.509765625
2013-12-06,16022.349609375,15825.5498046875,15825.5498046875,16020.2001953125,98260000,16020.2001953125
2013-12-09,16058.400390625,16015.2900390625,16019.490234375,16025.5302734375,91810000,16025.5302734375
2013-12-10,16029.0595703125,15969.5302734375,16024.1201171875,15973.1298828125,79420000,15973.1298828125
2013-12-11,15997.2197265625,15827.7001953125,15970.75,15843.5302734375,107170000,15843.5302734375
2013-12-12,15845.1103515625,15703.7900390625,15844.8203125,15739.4296875,105870000,15739.4296875
2013-12-13,15792.7998046875,15717.919921875,15745.66015625,15755.3603515625,83180000,15755.3603515625
2013-12-16,15930.3095703125,15759.599609375,15759.599609375,15884.5703125,101470000,15884.5703125
2013-12-17,15917.9599609375,15836.4501953125,15884.0595703125,15875.259765625,101490000,15875.259765625
2013-12-18,16173.0400390625,15808.919921875,15876.5703125,16167.9697265625,129620000,16167.9697265625
2013-12-19,16194.7197265625,16121.5400390625,16162.509765625,16179.080078125,94980000,16179.080078125
2013-12-20,16287.83984375,16178.5703125,16178.5703125,16221.1396484375,285190000,16221.1396484375
2013-12-23,16318.1103515625,16225.25,16225.25,16294.6103515625,78930000,16294.6103515625
2013-12-24,16360.599609375,16295.7001953125,16295.7001953125,16357.5498046875,33640000,16357.5498046875
2013-12-26,16483.0,16370.9697265625,16370.9697265625,16479.880859375,50160000,16479.880859375
2013-12-27,16529.009765625,16461.23046875,16486.369140625,16478.41015625,47230000,16478.41015625
2013-12-30,16504.349609375,16476.869140625,16484.509765625,16504.2890625,54220000,16504.2890625
2013-12-31,16588.25,16511.48046875,16512.380859375,16576.66015625,78760000,16576.66015625
2014-01-02,16573.0703125,16416.490234375,16572.169921875,16441.349609375,80960000,16441.349609375
2014-01-03,16518.740234375,16439.30078125,16456.890625,16469.990234375,72770000,16469.990234375
2014-01-06,16532.990234375,16405.51953125,16474.0390625,16425.099609375,89380000,16425.099609375
2014-01-07,16562.3203125,16429.01953125,16429.01953125,16530.939453125,81270000,16530.939453125
2014-01-08,16528.880859375,16416.689453125,16527.66015625,16462.740234375,103260000,16462.740234375
2014-01-09,16525.349609375,16378.6103515625,16471.41015625,16444.759765625,83990000,16444.759765625
2014-01-10,16487.650390625,16379.01953125,16453.619140625,16437.05078125,85190000,16437.05078125
2014-01-13,16453.130859375,16240.599609375,16434.029296875,16257.9404296875,111680000,16257.9404296875
2014-01-14,16373.919921875,16260.830078125,16261.990234375,16373.8603515625,98610000,16373.8603515625
2014-01-15,16505.279296875,16376.7802734375,16378.0302734375,16481.939453125,101130000,16481.939453125
2014-01-16,16477.69921875,16375.5595703125,16477.69921875,16417.009765625,87370000,16417.009765625
2014-01-17,16495.259765625,16378.7998046875,16408.01953125,16458.560546875,184970000,16458.560546875
2014-01-21,16520.599609375,16316.25,16459.26953125,16414.439453125,111570000,16414.439453125
2014-01-22,16453.490234375,16332.98046875,16420.48046875,16373.33984375,87470000,16373.33984375
2014-01-23,16372.9599609375,16140.580078125,16371.990234375,16197.349609375,100540000,16197.349609375
2014-01-24,16203.2900390625,15879.1103515625,16203.2900390625,15879.1103515625,141450000,15879.1103515625
2014-01-27,15942.76953125,15783.5498046875,15879.0498046875,15837.8798828125,127540000,15837.8798828125
2014-01-28,15945.8896484375,15840.83984375,15840.83984375,15928.5595703125,89110000,15928.5595703125
2014-01-29,15927.080078125,15708.98046875,15927.080078125,15738.7900390625,109590000,15738.7900390625
2014-01-30,15907.5302734375,15733.26953125,15743.0302734375,15848.6103515625,92100000,15848.6103515625
2014-01-31,15847.1904296875,15617.5498046875,15847.1904296875,15698.849609375,137090000,15698.849609375
2014-02-03,15708.5400390625,15356.169921875,15697.6904296875,15372.7998046875,151050000,15372.7998046875
2014-02-04,15481.849609375,15356.6201171875,15372.9296875,15445.240234375,124110000,15445.240234375
2014-02-05,15478.2099609375,15340.6904296875,15443.0,15440.23046875,105130000,15440.23046875
2014-02-06,15632.08984375,15443.0,15443.830078125,15628.5302734375,106980000,15628.5302734375
2014-02-07,15798.509765625,15625.5302734375,15630.6396484375,15794.080078125,105780000,15794.080078125
2014-02-10,15801.7900390625,15733.6904296875,15793.6298828125,15801.7900390625,84110000,15801.7900390625
2014-02-11,16027.1904296875,15803.400390625,15804.169921875,15994.76953125,95930000,15994.76953125
2014-02-12,16036.5595703125,15928.75,15993.0400390625,15963.9404296875,77310000,15963.9404296875
2014-02-13,16039.3701171875,15863.25,15946.990234375,16027.58984375,99470000,16027.58984375
2014-02-14,16175.5498046875,15985.3896484375,16018.080078125,16154.3896484375,84060000,16154.3896484375
2014-02-18,16167.330078125,16107.0400390625,16153.9697265625,16130.400390625,91250000,16130.400390625
2014-02-19,16225.7197265625,16031.66015625,16126.23046875,16040.5595703125,80560000,16040.5595703125
2014-02-20,16161.6396484375,16006.58984375,16044.150390625,16133.23046875,77720000,16133.23046875
2014-02-21,16191.919921875,16093.7998046875,16135.919921875,16103.2998046875,126580000,16103.2998046875
2014-02-24,16300.0400390625,16102.26953125,16102.26953125,16207.1396484375,244580000,16207.1396484375
2014-02-25,16254.259765625,16147.25,16207.33984375,16179.66015625,99470000,16179.66015625
2014-02-26,16252.349609375,16155.8603515625,16180.3603515625,16198.41015625,93980000,16198.41015625
2014-02-27,16276.2802734375,16159.8095703125,16197.7001953125,16272.650390625,97640000,16272.650390625
2014-02-28,16398.94921875,16226.08984375,16273.23046875,16321.7099609375,122110000,16321.7099609375
2014-03-03,16321.7099609375,16071.25,16321.7099609375,16168.0302734375,92760000,16168.0302734375
2014-03-04,16419.490234375,16169.3203125,16169.3203125,16395.880859375,96120000,16395.880859375
2014-03-05,16406.55078125,16343.9599609375,16395.880859375,16360.1796875,73980000,16360.1796875
2014-03-06,16450.169921875,16360.5595703125,16360.5595703125,16421.890625,75900000,16421.890625
2014-03-07,16505.69921875,16398.859375,16424.529296875,16452.720703125,80690000,16452.720703125
2014-03-10,16453.099609375,16334.2001953125,16453.099609375,16418.6796875,68210000,16418.6796875
2014-03-11,16460.330078125,16325.169921875,16419.390625,16351.25,78150000,16351.25
2014-03-12,16364.740234375,16260.0302734375,16350.669921875,16340.080078125,77900000,16340.080078125
2014-03-13,16405.0703125,16084.099609375,16341.5498046875,16108.8896484375,86160000,16108.8896484375
2014-03-14,16165.0498046875,16046.990234375,16106.3203125,16065.669921875,85660000,16065.669921875
2014-03-17,16270.33984375,16066.3701171875,16066.3701171875,16247.2197265625,88930000,16247.2197265625
2014-03-18,16369.9404296875,16245.9296875,16245.9296875,16336.1904296875,79140000,16336.1904296875
2014-03-19,16363.3203125,16126.2900390625,16335.7099609375,16222.169921875,90110000,16222.169921875
2014-03-20,16353.98046875,16160.330078125,16221.98046875,16331.0498046875,91530000,16331.0498046875
2014-03-21,16456.44921875,16290.7900390625,16332.6904296875,16302.76953125,353670000,16302.76953125
2014-03-24,16380.509765625,16215.5595703125,16303.2802734375,16276.6904296875,110620000,16276.6904296875
2014-03-25,16407.1796875,16279.2001953125,16279.2001953125,16367.8798828125,89110000,16367.8798828125
2014-03-26,16466.0390625,16268.990234375,16370.7099609375,16268.990234375,92770000,16268.990234375
2014-03-27,16300.9404296875,16191.7900390625,16268.669921875,16264.23046875,93650000,16264.23046875
2014-03-28,16414.859375,16267.76953125,16267.76953125,16323.0595703125,86370000,16323.0595703125
2014-03-31,16480.849609375,16324.2197265625,16324.2197265625,16457.66015625,104510000,16457.66015625
2014-04-01,16565.73046875,16457.599609375,16458.05078125,16532.609375,88010000,16532.609375
2014-04-02,16588.189453125,16506.599609375,16532.80078125,16573.0,78120000,16573.0
2014-04-03,16604.150390625,16527.599609375,16572.359375,16572.55078125,77220000,16572.55078125
2014-04-04,16631.630859375,16392.76953125,16576.01953125,16412.7109375,104350000,16412.7109375
2014-04-07,16421.380859375,16244.009765625,16414.150390625,16245.8701171875,116540000,16245.8701171875
2014-04-08,16296.8603515625,16180.2802734375,16245.16015625,16256.1396484375,98510000,16256.1396484375
2014-04-09,16438.8203125,16256.3701171875,16256.3701171875,16437.1796875,91550000,16437.1796875
2014-04-10,16456.119140625,16153.33984375,16437.240234375,16170.2197265625,112550000,16170.2197265625
2014-04-11,16168.8701171875,16015.3203125,16168.8701171875,16026.75,119550000,16026.75
2014-04-14,16184.759765625,16028.2900390625,16028.2900390625,16173.240234375,90020000,16173.240234375
2014-04-15,16272.9501953125,16063.2001953125,16173.490234375,16262.5595703125,97850000,16262.5595703125
2014-04-16,16424.849609375,16266.23046875,16266.23046875,16424.849609375,94650000,16424.849609375
2014-04-17,16460.490234375,16368.1396484375,16424.140625,16408.5390625,136190000,16408.5390625
2014-04-21,16459.779296875,16402.080078125,16408.919921875,16449.25,79500000,16449.25
2014-04-22,16565.7109375,16449.380859375,16449.380859375,16514.369140625,84830000,16514.369140625
2014-04-23,16525.990234375,16477.279296875,16513.73046875,16501.650390625,76830000,16501.650390625
2014-04-24,16541.259765625,16452.30078125,16503.390625,16501.650390625,80340000,16501.650390625
2014-04-25,16503.259765625,16333.7802734375,16503.259765625,16361.4599609375,90630000,16361.4599609375
2014-04-28,16500.369140625,16312.66015625,16363.2001953125,16448.740234375,105510000,16448.740234375
2014-04-29,16559.390625,16451.1796875,16451.1796875,16535.369140625,71240000,16535.369140625
2014-04-30,16592.279296875,16510.869140625,16534.859375,16580.83984375,92970000,16580.83984375
2014-05-01,16604.7890625,16525.25,16580.259765625,16558.869140625,75630000,16558.869140625
2014-05-02,16620.060546875,16488.310546875,16562.33984375,16512.890625,78910000,16512.890625
2014-05-05,16547.919921875,16377.08984375,16509.75,16530.55078125,70320000,16530.55078125
2014-05-06,16529.849609375,16399.990234375,16529.849609375,16401.01953125,74340000,16401.01953125
2014-05-07,16522.939453125,16357.349609375,16401.66015625,16518.5390625,93870000,16518.5390625
2014-05-08,16622.94921875,16502.009765625,16518.16015625,16550.970703125,75620000,16550.970703125
2014-05-09,16588.76953125,16498.7109375,16551.23046875,16583.33984375,74980000,16583.33984375
2014-05-12,16704.83984375,16584.8203125,16584.8203125,16695.470703125,71550000,16695.470703125
2014-05-13,16735.509765625,16695.919921875,16695.919921875,16715.439453125,71340000,16715.439453125
2014-05-14,16717.560546875,16595.0,16716.080078125,16613.970703125,71970000,16613.970703125
2014-05-15,16622.900390625,16397.4609375,16613.51953125,16446.810546875,106610000,16446.810546875
2014-05-16,16498.990234375,16414.3203125,16447.3203125,16491.310546875,119330000,16491.310546875
2014-05-19,16526.259765625,16442.119140625,16490.349609375,16511.859375,82180000,16511.859375
2014-05-20,16511.220703125,16341.2998046875,16511.220703125,16374.3095703125,75150000,16374.3095703125
2014-05-21,16544.599609375,16376.169921875,16376.169921875,16533.060546875,76730000,16533.060546875
2014-05-22,16565.390625,16489.609375,16532.740234375,16543.080078125,59250000,16543.080078125
2014-05-23,16613.0703125,16544.490234375,16544.490234375,16606.26953125,61340000,16606.26953125
2014-05-27,16688.689453125,16607.419921875,16607.419921875,16675.5,80870000,16675.5
2014-05-28,16674.98046875,16620.220703125,16674.98046875,16633.1796875,62480000,16633.1796875
2014-05-29,16698.740234375,16620.4296875,16637.740234375,16698.740234375,55500000,16698.740234375
2014-05-30,16721.220703125,16648.849609375,16697.330078125,16717.169921875,105190000,16717.169921875
2014-06-02,16756.640625,16682.0703125,16716.849609375,16743.630859375,57560000,16743.630859375
2014-06-03,16736.69921875,16690.009765625,16736.69921875,16722.33984375,67830000,16722.33984375
2014-06-04,16742.91015625,16673.650390625,16720.0,16737.529296875,65570000,16737.529296875
2014-06-05,16845.810546875,16709.94921875,16739.140625,16836.109375,70460000,16836.109375
2014-06-06,16924.279296875,16839.640625,16839.640625,16924.279296875,80530000,16924.279296875
2014-06-09,16970.169921875,16912.919921875,16926.080078125,16943.099609375,67130000,16943.099609375
2014-06-10,16946.33984375,16897.439453125,16940.400390625,16945.919921875,64560000,16945.919921875
2014-06-11,16943.16015625,16821.849609375,16943.16015625,16843.880859375,61860000,16843.880859375
2014-06-12,16841.5703125,16703.73046875,16840.48046875,16734.189453125,72560000,16734.189453125
2014-06-13,16787.890625,16718.599609375,16734.640625,16775.740234375,95220000,16775.740234375
2014-06-16,16802.140625,16722.859375,16765.560546875,16781.009765625,77900000,16781.009765625
2014-06-17,16823.55078125,16732.91015625,16779.2109375,16808.490234375,63530000,16808.490234375
2014-06-18,16911.41015625,16755.2890625,16806.119140625,16906.619140625,73720000,16906.619140625
2014-06-19,16923.4296875,16858.880859375,16909.900390625,16921.4609375,80220000,16921.4609375
2014-06-20,16978.01953125,16920.619140625,16920.619140625,16947.080078125,247350000,16947.080078125
2014-06-23,16954.26953125,16896.08984375,16946.5,16937.259765625,63640000,16937.259765625
2014-06-24,16969.69921875,16805.23046875,16934.619140625,16818.130859375,80220000,16818.130859375
2014-06-25,16883.5390625,16799.41015625,16817.6796875,16867.509765625,73920000,16867.509765625
2014-06-26,16872.51953125,16746.08984375,16866.810546875,16846.130859375,63650000,16846.130859375
2014-06-27,16862.73046875,16773.83984375,16846.900390625,16851.83984375,137690000,16851.83984375
2014-06-30,16871.26953125,16801.939453125,16852.490234375,16826.599609375,90360000,16826.599609375
2014-07-01,16998.69921875,16828.529296875,16828.529296875,16956.0703125,74050000,16956.0703125
2014-07-02,16986.630859375,16949.7109375,16949.7109375,16976.240234375,57840000,16976.240234375
2014-07-03,17074.650390625,16979.0,16979.0,17068.259765625,66800000,17068.259765625
2014-07-07,17063.830078125,16992.44921875,17063.830078125,17024.2109375,61480000,17024.2109375
2014-07-08,17022.08984375,16874.7890625,17022.08984375,16906.619140625,75250000,16906.619140625
2014-07-09,16998.94921875,16913.810546875,16916.830078125,16985.609375,67120000,16985.609375
2014-07-10,16980.349609375,16805.380859375,16980.349609375,16915.0703125,67510000,16915.0703125
2014-07-11,16949.4609375,16860.30078125,16918.310546875,16943.810546875,61000000,16943.810546875
2014-07-14,17088.4296875,16950.9296875,16950.9296875,17055.419921875,60570000,17055.419921875
2014-07-15,17120.33984375,17006.390625,17055.029296875,17060.6796875,101730000,17060.6796875
2014-07-16,17139.349609375,17061.91015625,17061.91015625,17138.19921875,111500000,17138.19921875
2014-07-17,17151.560546875,16966.189453125,17133.44921875,16976.810546875,99240000,16976.810546875
2014-07-18,17113.509765625,16977.51953125,16978.16015625,17100.1796875,112530000,17100.1796875
2014-07-21,17095.109375,16974.33984375,17095.109375,17051.73046875,67590000,17051.73046875
2014-07-22,17133.4296875,17040.130859375,17054.970703125,17113.5390625,77960000,17113.5390625
2014-07-23,17121.05078125,17058.05078125,17117.009765625,17086.630859375,73440000,17086.630859375
2014-07-24,17119.830078125,17061.0703125,17092.01953125,17083.80078125,66390000,17083.80078125
2014-07-25,17082.330078125,16915.650390625,17079.5,16960.5703125,67290000,16960.5703125
2014-07-28,17001.380859375,16877.720703125,16956.91015625,16982.58984375,66190000,16982.58984375
2014-07-29,17056.4609375,16912.109375,16984.330078125,16912.109375,75980000,16912.109375
2014-07-30,16983.939453125,16817.16015625,16920.109375,16880.359375,77750000,16880.359375
2014-07-31,16869.630859375,16563.30078125,16869.630859375,16563.30078125,101670000,16563.30078125
2014-08-01,16584.75,16437.0703125,16561.69921875,16493.369140625,84860000,16493.369140625
2014-08-04,16596.220703125,16447.19921875,16493.720703125,16569.279296875,76260000,16569.279296875
2014-08-05,16559.970703125,16369.5498046875,16559.970703125,16429.470703125,76630000,16429.470703125
2014-08-06,16490.69921875,16372.3203125,16425.099609375,16443.33984375,78600000,16443.33984375
2014-08-07,16504.349609375,16333.7802734375,16448.2890625,16368.26953125,80430000,16368.26953125
2014-08-08,16556.58984375,16364.2197265625,16369.6796875,16553.9296875,82420000,16553.9296875
2014-08-11,16627.990234375,16557.26953125,16557.26953125,16569.98046875,65560000,16569.98046875
2014-08-12,16589.310546875,16518.060546875,16565.55078125,16560.5390625,62770000,16560.5390625
2014-08-13,16670.2890625,16567.5390625,16567.5390625,16651.80078125,66020000,16651.80078125
2014-08-14,16714.220703125,16651.669921875,16657.3203125,16713.580078125,62370000,16713.580078125
2014-08-15,16775.26953125,16575.419921875,16717.009765625,16662.91015625,109180000,16662.91015625
2014-08-18,16840.279296875,16664.44921875,16664.44921875,16838.740234375,75670000,16838.740234375
2014-08-19,16929.130859375,16839.060546875,16839.060546875,16919.58984375,67220000,16919.58984375
2014-08-20,16994.890625,16896.55078125,16910.029296875,16979.130859375,61960000,16979.130859375
2014-08-21,17074.58984375,16983.880859375,16983.880859375,17039.490234375,65160000,17039.490234375
2014-08-22,17064.279296875,16984.51953125,17038.26953125,17001.220703125,64330000,17001.220703125
2014-08-25,17124.740234375,17011.810546875,17011.810546875,17076.869140625,57400000,17076.869140625
2014-08-26,17153.80078125,17079.5703125,17079.5703125,17106.69921875,50710000,17106.69921875
2014-08-27,17134.599609375,17090.609375,17111.029296875,17122.009765625,61690000,17122.009765625
2014-08-28,17119.060546875,17018.330078125,17119.060546875,17079.5703125,51860000,17079.5703125
2014-08-29,17110.419921875,17035.380859375,17083.419921875,17098.44921875,81500000,17098.44921875
2014-09-02,17113.509765625,17009.0703125,17097.419921875,17067.560546875,64820000,17067.560546875
2014-09-03,17151.890625,17060.2109375,17067.240234375,17078.279296875,62770000,17078.279296875
2014-09-04,17161.55078125,17030.119140625,17083.609375,17069.580078125,68120000,17069.580078125
2014-09-05,17137.359375,17009.619140625,17065.890625,17137.359375,76630000,17137.359375
2014-09-08,17137.880859375,17079.169921875,17131.7109375,17111.419921875,65640000,17111.419921875
2014-09-09,17111.55078125,16993.2890625,17110.390625,17013.869140625,69030000,17013.869140625
2014-09-10,17080.26953125,16974.5703125,17016.05078125,17068.7109375,76780000,17068.7109375
2014-09-11,17057.41015625,16983.880859375,17057.41015625,17049.0,63650000,17049.0
2014-09-12,17044.05078125,16937.669921875,17044.05078125,16987.509765625,82820000,16987.509765625
2014-09-15,17051.849609375,16951.380859375,16988.759765625,17031.140625,71740000,17031.140625
2014-09-16,17167.05078125,16985.55078125,17027.16015625,17131.970703125,73200000,17131.970703125
2014-09-17,17221.109375,17089.009765625,17131.009765625,17156.849609375,87810000,17156.849609375
2014-09-18,17275.369140625,17163.73046875,17163.73046875,17265.990234375,85300000,17265.990234375
2014-09-19,17350.640625,17257.4609375,17267.2109375,17279.740234375,349620000,17279.740234375
2014-09-22,17277.880859375,17159.359375,17271.7109375,17172.6796875,74300000,17172.6796875
2014-09-23,17171.880859375,17055.869140625,17165.91015625,17055.869140625,77090000,17055.869140625
2014-09-24,17226.599609375,17033.9296875,17056.640625,17210.060546875,80530000,17210.060546875
2014-09-25,17204.859375,16945.80078125,17204.859375,16945.80078125,93520000,16945.80078125
2014-09-26,17148.150390625,16948.109375,16948.619140625,17113.150390625,74670000,17113.150390625
2014-09-29,17107.689453125,16934.4296875,17107.689453125,17071.220703125,70220000,17071.220703125
2014-09-30,17145.099609375,17017.109375,17070.44921875,17042.900390625,102290000,17042.900390625
2014-10-01,17041.16015625,16776.130859375,17040.4609375,16804.7109375,104240000,16804.7109375
2014-10-02,16857.25,16674.0390625,16808.26953125,16801.05078125,75490000,16801.05078125
2014-10-03,17027.83984375,16802.19921875,16802.19921875,17009.689453125,87940000,17009.689453125
2014-10-06,17099.390625,16930.380859375,17010.33984375,16991.91015625,655450000,16991.91015625
2014-10-07,16988.25,16715.7890625,16988.25,16719.390625,79420000,16719.390625
2014-10-08,17006.91015625,16663.259765625,16718.650390625,16994.220703125,106930000,16994.220703125
2014-10-09,16989.369140625,16649.0390625,16989.369140625,16659.25,93210000,16659.25
2014-10-10,16757.599609375,16543.91015625,16654.880859375,16544.099609375,136370000,16544.099609375
2014-10-13,16602.41015625,16310.4697265625,16535.4296875,16321.0703125,107830000,16321.0703125
2014-10-14,16463.669921875,16273.6396484375,16321.900390625,16315.1904296875,110410000,16315.1904296875
2014-10-15,16313.2998046875,15855.1201171875,16313.2998046875,16141.740234375,160380000,16141.740234375
2014-10-16,16211.1201171875,15935.2197265625,16137.1396484375,16117.240234375,131670000,16117.240234375
2014-10-17,16427.380859375,16118.3896484375,16118.3896484375,16380.41015625,137910000,16380.41015625
2014-10-20,16401.630859375,16260.5400390625,16373.150390625,16399.669921875,94320000,16399.669921875
2014-10-21,16620.779296875,16405.76953125,16406.029296875,16614.810546875,105110000,16614.810546875
2014-10-22,16653.890625,16459.849609375,16615.259765625,16461.3203125,92050000,16461.3203125
2014-10-23,16767.51953125,16468.0703125,16468.0703125,16677.900390625,99420000,16677.900390625
2014-10-24,16811.7109375,16649.720703125,16677.0390625,16805.41015625,90400000,16805.41015625
2014-10-27,16836.98046875,16729.830078125,16796.099609375,16817.939453125,72580000,16817.939453125
2014-10-28,17006.44921875,16825.189453125,16825.189453125,17005.75,83870000,17005.75
2014-10-29,17065.5,16895.380859375,17005.0703125,16974.310546875,76450000,16974.310546875
2014-10-30,17223.9609375,16920.759765625,16968.140625,17195.419921875,80180000,17195.419921875
2014-10-31,17395.5390625,17208.779296875,17208.779296875,17390.51953125,121610000,17390.51953125
2014-11-03,17410.650390625,17339.849609375,17390.900390625,17366.240234375,80030000,17366.240234375
2014-11-04,17397.23046875,17278.359375,17368.810546875,17383.83984375,81390000,17383.83984375
2014-11-05,17486.58984375,17385.759765625,17385.759765625,17484.529296875,76030000,17484.529296875
2014-11-06,17560.310546875,17440.349609375,17491.66015625,17554.470703125,70670000,17554.470703125
2014-11-07,17575.330078125,17493.369140625,17558.580078125,17573.9296875,82860000,17573.9296875
2014-11-10,17621.869140625,17547.509765625,17568.98046875,17613.740234375,71430000,17613.740234375
2014-11-11,17638.2109375,17584.939453125,17615.640625,17614.900390625,52880000,17614.900390625
2014-11-12,17626.7109375,17536.169921875,17604.75,17612.19921875,75980000,17612.19921875
2014-11-13,17705.48046875,17583.880859375,17618.689453125,17652.7890625,80540000,17652.7890625
2014-11-14,17664.150390625,17613.19921875,17653.109375,17634.740234375,72850000,17634.740234375
2014-11-17,17675.0703125,17606.810546875,17631.849609375,17647.75,70330000,17647.75
2014-11-18,17735.7109375,17642.029296875,17643.08984375,17687.8203125,87420000,17687.8203125
2014-11-19,17712.259765625,17624.5,17685.509765625,17685.73046875,73780000,17685.73046875
2014-11-20,17720.439453125,17603.890625,17677.3203125,17719.0,77740000,17719.0
2014-11-21,17894.830078125,17721.01953125,17721.01953125,17810.060546875,140940000,17810.060546875
2014-11-24,17855.26953125,17793.189453125,17812.630859375,17817.900390625,85510000,17817.900390625
2014-11-25,17854.73046875,17790.890625,17819.05078125,17814.939453125,88190000,17814.939453125
2014-11-26,17833.759765625,17791.16015625,17812.25,17827.75,67450000,17827.75
2014-11-28,17893.419921875,17807.779296875,17830.55078125,17828.240234375,80470000,17828.240234375
2014-12-01,17827.26953125,17726.55078125,17827.26953125,17776.80078125,86390000,17776.80078125
2014-12-02,17897.05078125,17778.849609375,17778.849609375,17879.55078125,81970000,17879.55078125
2014-12-03,17924.150390625,17855.58984375,17880.900390625,17912.619140625,99400000,17912.619140625
2014-12-04,17937.9609375,17814.810546875,17910.01953125,17900.099609375,76270000,17900.099609375
2014-12-05,17991.189453125,17903.05078125,17903.05078125,17958.7890625,79110000,17958.7890625
2014-12-08,17960.560546875,17804.279296875,17954.939453125,17852.48046875,88680000,17852.48046875
2014-12-09,17847.369140625,17629.5703125,17847.369140625,17801.19921875,100400000,17801.19921875
2014-12-10,17797.990234375,17508.099609375,17797.990234375,17533.150390625,115100000,17533.150390625
2014-12-11,17758.509765625,17534.30078125,17534.30078125,17596.33984375,90100000,17596.33984375
2014-12-12,17590.05078125,17280.830078125,17590.05078125,17280.830078125,121950000,17280.830078125
2014-12-15,17403.5390625,17115.279296875,17285.740234375,17180.83984375,114050000,17180.83984375
2014-12-16,17427.439453125,17067.58984375,17173.0703125,17068.869140625,116640000,17068.869140625
2014-12-17,17389.30078125,17069.16015625,17069.16015625,17356.869140625,118220000,17356.869140625
2014-12-18,17778.400390625,17367.849609375,17367.849609375,17778.150390625,123940000,17778.150390625
2014-12-19,17874.029296875,17746.55078125,17778.01953125,17804.80078125,343690000,17804.80078125
2014-12-22,17962.779296875,17812.25,17812.25,17959.439453125,98460000,17959.439453125
2014-12-23,18069.220703125,17970.16015625,17971.509765625,18024.169921875,82890000,18024.169921875
2014-12-24,18086.240234375,18027.779296875,18035.73046875,18030.2109375,42870000,18030.2109375
2014-12-26,18103.44921875,18038.30078125,18038.30078125,18053.7109375,52570000,18053.7109375
2014-12-29,18073.0390625,18021.5703125,18046.580078125,18038.23046875,53870000,18038.23046875
2014-12-30,18035.01953125,17959.69921875,18035.01953125,17983.0703125,47490000,17983.0703125
2014-12-31,18043.220703125,17820.880859375,17987.66015625,17823.0703125,82840000,17823.0703125
2015-01-02,17951.779296875,17731.30078125,17823.0703125,17832.990234375,76270000,17832.990234375
2015-01-05,17821.30078125,17475.9296875,17821.30078125,17501.650390625,116160000,17501.650390625
2015-01-06,17581.05078125,17262.369140625,17504.1796875,17371.640625,101870000,17371.640625
2015-01-07,17597.080078125,17374.779296875,17374.779296875,17584.51953125,91030000,17584.51953125
2015-01-08,17916.0390625,17591.970703125,17591.970703125,17907.869140625,114890000,17907.869140625
2015-01-09,17915.3203125,17686.08984375,17911.01953125,17737.369140625,93390000,17737.369140625
